[ 18] Received message from  30: 1|0,29,41,44,1,2,20,33,36,32,37,40,49,5,8,25,6,10,30,18,43
[  9] Received message from  19: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,9,11,15
[ 26] Received message from  34: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28
[ 45] Received message from  50: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45
[ 39] Received message from  45: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39
[ 14] Received message from  22: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,14,15,24,28
[ 43] Received message from  30: 1|0,29,41,44,1,2,20,33,36,32,37,40,49,5,8,25,6,10,30,18,43
[ 45] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39
[ 50] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45
[ 11] Received message from  19: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,9,11,15
[ 30] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,32,37,40,49,5,8,25,6,10,30,18,43
[ 31] Received message from   9: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,9,11,15,31
[ 15] Received message from  22: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,14,15,24,28
[ 11] Received message from  39: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,11,14,15,28
[ 28] Received message from  34: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28
[  9] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,9,11,15,31
[ 34] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28
[ 15] Received message from  19: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,9,11,15
[ 24] Received message from  22: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,14,15,24,28
[ 19] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,9,11,15
[ 14] Received message from  39: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,11,14,15,28
[ 28] Received message from  22: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,14,15,24,28
[ 14] Received message from  28: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28,14,15,22,39
[ 22] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,14,15,24,28
[ 15] Received message from  39: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,11,14,15,28
[ 15] Received message from  28: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28,14,15,22,39
[ 28] Received message from  39: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,11,14,15,28
[ 39] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,45,19,22,39,11,14,15,28
[ 22] Received message from  28: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28,14,15,22,39
[ 39] Received message from  28: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28,14,15,22,39
[ 28] Sent Broadcast: 1|0,29,41,44,1,2,20,33,36,7,32,35,16,48,4,38,50,34,45,26,28,14,15,22,39
[ 17] Received message from  12: 12|0,17,42
[ 42] Received message from  12: 12|0,17,42
[ 12] Sent Broadcast: 12|0,17,42
