[ 67] Received message from  87: 16|0,25,26,31,87,16,33,52,67
[ 87] Sent Broadcast: 16|0,25,26,31,87,16,33,52,67
[ 96] Received message from  19: 19|0,96,97
[ 97] Received message from  19: 19|0,96,97
[ 43] Received message from  96: 19|0,96,97,19,43,78
[ 19] Sent Broadcast: 19|0,96,97
[ 94] Received message from  97: 19|0,96,97,19,94
[ 97] Sent Broadcast: 19|0,96,97,19,94
[ 78] Received message from  96: 19|0,96,97,19,43,78
[ 96] Sent Broadcast: 19|0,96,97,19,43,78
[ 89] Received message from  27: 27|0,89
[ 27] Sent Broadcast: 27|0,89
[ 86] Received message from  34: 34|0,86
[ 34] Sent Broadcast: 34|0,86
[ 35] Received message from  86: 34|0,86,34,35,38
[ 38] Received message from  86: 34|0,86,34,35,38
[ 86] Sent Broadcast: 34|0,86,34,35,38
[ 99] Received message from  40: 40|0,99
[ 40] Sent Broadcast: 40|0,99
